723.427, 126.52, 656.399, 85.8089
298.762, 132.891, 294.656, 181.518
825.888, 137.977, 746.575, 73.6449
793.186, 145.28, 719.821, 84.204
799.032, 146.018, 726.302, 86.8346
411.377, 161.152, 397.472, 182.324
179.158, 172.73, 200.972, 241.03
673.168, 173.94, 624.603, 136.783
281.307, 176.097, 288.831, 222.077
208.965, 188.232, 229.647, 247.84
363.162, 197.836, 364.112, 223.361
369.294, 201.44, 370.072, 225.184
238.88, 203.33, 258.58, 254.614
482.199, 204.471, 465.94, 205.543
409.956, 232.713, 411.122, 243.087
793.347, 240.708, 741.003, 168.055
815.14, 244.775, 759.946, 167.459
728.551, 245.909, 686.148, 187.018
291.364, 247.872, 313.131, 281.741
324.905, 263.495, 344.732, 288.318
344.077, 266.207, 361.292, 286.399
644.079, 271.128, 620.79, 226.645
310.097, 285.246, 334.712, 309.98
793.221, 312.758, 756.906, 231.677
631.013, 320.819, 619.839, 272.224
139.021, 321.884, 198.327, 377.762
67.3532, 329.885, 138.795, 399.26
769.914, 330.725, 740.496, 251.71
672.378, 333.645, 657.827, 273.996
344.08, 340.718, 377.605, 349.902
413.891, 342.241, 438.019, 336.763
672.743, 342.262, 659.856, 281.517
437.387, 344.682, 458.818, 333.961
610.062, 346.088, 607.313, 298.474
759.389, 347.439, 735.245, 268.042
303.325, 353.845, 345.649, 369.983
227.222, 360.618, 279.397, 392.931
254.818, 366.449, 305.295, 391.213
695.862, 367.026, 685.073, 298.284
625.811, 368.105, 626.076, 313.998
500.101, 372.035, 518.499, 343.669
433.575, 377.216, 462.15, 362.204
655.162, 377.281, 651.969, 315.703
773.743, 379.139, 754.512, 292.093
576.173, 382.37, 585.9, 335.98
499.678, 390.528, 522.153, 359.346
445.156, 397.697, 476.808, 376.942
82.8603, 401.24, 166.976, 457.448
353.707, 402.379, 399.733, 400.833
174.098, 406.184, 246.005, 442.02
113.547, 410.635, 195.248, 458.735
396.438, 412.213, 438.216, 399.81
818.971, 426.923, 802.656, 322.944
358.515, 441.469, 412.566, 433.105
685.447, 444.805, 692.627, 366.361
660.313, 473.273, 677.228, 395.696
761.888, 479.591, 764.958, 380.079
198.854, 484.139, 284.11, 503.745
138.114, 488.202, 234.531, 519.888
507.852, 497.306, 552.603, 448.852
786.232, 497.773, 789.452, 389.843
274.361, 506.798, 353.252, 506.616
426.385, 518.71, 487.158, 484.623
110.194, 529.49, 219.278, 561.01
180.122, 529.764, 279.855, 546.356
241.91, 535.805, 333.044, 538.823
533.081, 540.059, 583.214, 480.049
573.236, 544.053, 617.933, 475.49
105.292, 547.691, 218.655, 578.675
236.713, 547.402, 330.397, 548.494
272.09, 560.276, 364.079, 554.264
34.8392, 561.336, 161.447, 604.579
790.655, 573.064, 811.594, 451.556
263.218, 584.428, 360.649, 577.891
210.192, 588.328, 317.23, 591.351
612.764, 593.825, 660.742, 510.917
33.278, 594.976, 167.553, 633.863
269.363, 612.869, 372.706, 599.468
648.567, 619.391, 699.715, 527.768
742.434, 623.66, 781.441, 508.927
172.957, 643.6, 296.66, 645.995
789.41, 644.339, 824.496, 517.127
508.818, 653.054, 586.103, 582.022
632.315, 97.5976, 572.877, 80.0781
693.216, 105.13, 626.366, 73.5536
521.387, 109.11, 480.279, 113.811
654.699, 117.06, 596.752, 92.2424
603.461, 120.674, 553.246, 106.127
747.908, 124.195, 677.666, 78.6594
354.853, 145.967, 344.686, 180.641
799.561, 210.371, 740.104, 140.409
204.659, 232.749, 235.715, 287.219
38.0302, 233.872, 93.2376, 323.458
197.006, 233.444, 229.228, 289.288
431.615, 271.174, 438.396, 271.859
681.695, 278.018, 655.009, 225.539
325.503, 290.868, 351.175, 310.781
548.927, 293.335, 543.714, 266.26
285.221, 294.861, 318.061, 323.213
178.187, 302.875, 228.195, 352.689
250.899, 315.246, 293.045, 348.103
645.381, 332.727, 634.837, 279.462
789.114, 337.361, 758.277, 253.495
777.866, 338.748, 749.652, 256.771
412.944, 361.482, 441.884, 353.573
624.173, 377.056, 626.197, 321.964
272.123, 378.142, 324.552, 398.708
618.707, 383.332, 622.78, 328.488
342.412, 395.335, 388.194, 396.665
657.423, 395.061, 658.091, 331.271
167.349, 415.419, 242.254, 451.464
638.773, 439.263, 649.579, 375.542
323.976, 440.799, 381.917, 439.997
824.059, 445.444, 811.161, 338.156
224.227, 456.811, 304.971, 473.923
583.275, 459.787, 608.434, 400.774
770.896, 462.084, 770.299, 363.101
310.117, 468.353, 376.868, 467.381
514.43, 501.239, 559.19, 451.051
336.24, 507.437, 411.916, 493.306
187.228, 519.754, 282.891, 536.485
200.145, 521.771, 297.486, 534.928
326.58, 530.533, 404.622, 515.939
439.203, 534.039, 501.416, 494.837
619.523, 543.357, 660.486, 467.912
155.974, 549.941, 262.073, 569.605
339.644, 560.15, 423.176, 539.93
477.352, 574.761, 544.615, 523.698
199.197, 580.796, 307.761, 586.412
434.495, 586.362, 508.942, 542.296
355.398, 600.219, 444.125, 569.999
785.619, 606.699, 814.309, 483.697
102.429, 608.555, 229.19, 630.759
581.225, 632.909, 646.395, 550.843
205.789, 653.164, 327.239, 647.331
771.194, 654.019, 811.353, 527.578
710.07, 102.666, 640.299, 68.1041
729.31, 118.465, 660.21, 77.5123
502.938, 125.161, 467.607, 131.97
280.696, 147.961, 282.578, 198.005
513.423, 150.719, 481.142, 152.781
254.206, 200.932, 271.332, 248.872
261.027, 231.783, 283.903, 273.959
592.13, 247.222, 570.908, 217.379
697.587, 261.729, 663.059, 207
447.879, 271.23, 452.349, 268.618
378.744, 283.618, 395.673, 294.768
352.007, 286.078, 373.824, 301.882
530.662, 297.387, 530.149, 269.707
119.175, 300.785, 177.046, 363.605
624.667, 317.132, 613.451, 271.058
694.28, 317.093, 672.967, 255.706
798.999, 317.214, 762.583, 233.896
680.253, 340.129, 666.111, 278.645
767.926, 348.134, 742.81, 266.853
388.059, 350.637, 417.796, 349.058
550.835, 356.149, 558.736, 319.559
716.485, 361.322, 702.072, 289.289
71.8714, 381.66, 155.314, 443.361
672.369, 389.409, 669.964, 321.741
398.854, 424.489, 442.981, 409.757
811.834, 424.317, 796, 322.77
151.651, 431.123, 233.201, 467.844
188.676, 491.556, 279.51, 512.223
373.043, 499.901, 437.233, 479.581
288.401, 515.221, 368.805, 511.252
765.029, 540.775, 780.995, 430.53
146.394, 543.359, 253.496, 565.589
204.57, 547.694, 304.186, 558.045
132.996, 569.2, 248.692, 591.194
502.687, 580.281, 565.778, 522.069
654.948, 596.816, 700.014, 500.535
162.083, 612.695, 281.135, 621.946
395.557, 647.517, 488.505, 602.097
505.563, 61.5581, 455.456, 76.6425
487.445, 80.2218, 443.882, 96.8636
561.948, 93.677, 513.167, 91.7045
505.586, 97.3414, 463.568, 107.27
333.72, 100.791, 318.42, 146.336
639.805, 102.215, 580.274, 82.6716
494.645, 127.924, 461.145, 136.283
592.573, 190.56, 558.656, 168.585
176.206, 194.04, 202.844, 259.556
368.169, 194.549, 367.574, 219.615
584.923, 201.578, 558.893, 179.302
262.614, 210.329, 280.161, 255.938
504.174, 215.993, 487.866, 208.567
749.079, 229.992, 699.536, 170.297
132.041, 231.069, 173.271, 300.786
151.696, 231.999, 189.058, 297.66
190.649, 232.242, 222.943, 292.552
222.551, 231.322, 250.708, 281.788
682.404, 253.258, 650.077, 202.304
569.217, 270.364, 558.685, 243.718
265.498, 284.993, 301.638, 315.536
103.792, 300.104, 164.224, 366.34
661.665, 324.745, 647.566, 268.738
597.902, 338.007, 594.976, 294.357
544.393, 345.617, 550.967, 311.793
774.226, 359.696, 751.066, 275.519
42.65, 370.248, 126.654, 439.043
683.948, 407.36, 683.588, 335.551
88.6264, 426.783, 177.202, 477.499
515.968, 428.612, 544.127, 388.411
48.4946, 442.491, 146.477, 499.734
257.548, 442.131, 323.56, 454.967
120.313, 472.202, 213.539, 514.411
581.769, 511.152, 618.369, 445.545
462.588, 547.133, 524.892, 501.567
37.2892, 550.66, 161.424, 594.945
639.607, 554.123, 676.558, 472.314
164.398, 571.05, 271.207, 585.916
255.451, 104.463, 251.235, 166.438
686.867, 104.331, 620.671, 74.4702
740.289, 138.781, 674.09, 92.9692
770.644, 152.233, 702.683, 97.9704
355.755, 162.412, 351.079, 192.851
481.337, 173.519, 458.384, 176.065
618.9, 204.371, 584.774, 175.093
353.348, 209.316, 358.006, 235.683
169.578, 216.759, 202.255, 280.737
302.862, 215.776, 316.412, 251.27
699.053, 226.533, 657.937, 176.127
709.384, 238.662, 669.532, 184.292
89.9675, 243.98, 138.769, 321.624
774.073, 249.95, 725.863, 180.816
721.159, 251.541, 681.565, 193.133
45.4996, 304.749, 115.27, 382.547
364.327, 336.516, 394.635, 342.271
107.26, 355.73, 178.769, 410.066
683.879, 390.258, 679.622, 320.218
672.793, 397.576, 672.104, 328.972
487.096, 401.626, 513.405, 371.466
145.716, 418.489, 224.679, 458.692
355.497, 430.895, 407.777, 424.384
652.105, 437.471, 663.041, 367.33
520.271, 459.102, 554.409, 413.642
351.527, 464.124, 410.575, 454.436
212.828, 467.658, 292.127, 486.716
519, 513.277, 565.275, 459.987
514.234, 551.72, 569.672, 494.626
249.891, 572.66, 347.614, 569.075
669.247, 114.419, 608.261, 86.7077
304.7, 171.534, 308.817, 213.642
436.165, 225.806, 432.739, 231.251
307.711, 249.225, 327.007, 279.489
424.6, 266.132, 431.66, 269.095
725.786, 288.616, 693.719, 224.051
473.861, 348.44, 490.106, 328.215
596.232, 355.395, 597.304, 309.128
299.443, 367.665, 344.843, 381.703
246.256, 376.805, 301.829, 397.127
78.0235, 394.867, 160.693, 453.547
475.342, 469.767, 520.095, 431.887
640.772, 487.324, 663.97, 412.461
776.53, 497.455, 781.16, 391.583
134.838, 575.885, 251.051, 598.06
495.854, 299.81, 499.109, 281.015
230.296, 303.417, 271.739, 342.367
669.112, 306.751, 647.526, 255.585
651.716, 323.205, 637.771, 270.029
493.441, 340.506, 506.074, 318.395
640.201, 346.256, 632.148, 292.007
563.266, 383.733, 575.337, 340.876
738.904, 395.928, 727.603, 313.024
760.539, 407.976, 748.038, 320.676
100.816, 444.172, 190.9, 490.354
220.755, 486.712, 307.475, 500.542
534.382, 226.017, 515.867, 209.501
382.483, 376.662, 418.928, 372.271
192.874, 386.791, 256.187, 422.215
710.424, 404.84, 705.839, 327.417
444.773, 475.269, 491.512, 443.533
343.648, 486.414, 408.554, 475.214
324.021, 513.251, 401.373, 500.321
95.9737, 560.596, 213.775, 590.779
740.851, 571.944, 769.201, 464.677
454.966, 211.962, 444.309, 215.478
554.685, 256.501, 542.031, 231.203
466.676, 301.321, 474.364, 289.783
393.494, 307.589, 413.344, 311.29
188.012, 421.877, 261.216, 452.991
738.82, 436.464, 736.226, 347.83
614.85, 162.36, 572.752, 140.278
409.1, 213.789, 405.156, 230.907
368.526, 245.187, 379.792, 261.583
458.651, 327.248, 472.716, 314.009
609.422, 489.418, 638.52, 420.536
585.075, 313.485, 578.68, 275.216
240.584, 407.228, 303.102, 429.464
