374.612, 542.423, 374.53, 542.474
507.748, 543.731, 507.64, 543.642
572.112, 544.911, 571.994, 544.984
483.854, 546.04, 483.882, 546.399
554.052, 547.997, 554.035, 547.939
372.896, 548.722, 372.719, 548.712
596.005, 549.182, 596.293, 549.095
375.066, 552.151, 374.839, 552.337
528.876, 552.231, 528.756, 552.314
225.032, 553.318, 225.249, 553.199
523.64, 553.806, 523.112, 554.141
314.204, 554.326, 314.046, 554.316
756.984, 554.934, 756.618, 555.044
296.631, 555.472, 296.122, 556.012
405.463, 555.362, 404.986, 555.556
695.165, 556.398, 694.706, 556.187
720.073, 561.879, 719.968, 561.794
155.833, 563.698, 155.961, 563.418
754.108, 563.342, 753.947, 563.753
390.774, 565.356, 391.136, 565.832
381.933, 566.258, 381.892, 566.177
373.374, 567.835, 373.37, 567.785
556.27, 569.046, 556.47, 568.9
107.322, 569.944, 106.679, 569.994
426.818, 570.149, 427.17, 570.122
161.893, 573.256, 162.312, 573.521
774.372, 574.115, 774.388, 574.054
669.961, 574.623, 670.132, 574.864
675.081, 574.492, 675.063, 574.65
208.338, 574.964, 208.222, 574.967
534.087, 576.655, 534.022, 576.569
349.042, 579.071, 348.977, 578.936
650.981, 579.156, 650.968, 579.156
640.03, 580.752, 640.032, 580.945
653.135, 582.08, 652.997, 582.499
490.461, 583.307, 490.328, 583.359
624.015, 586.184, 623.698, 586.299
448.329, 593.682, 448.112, 593.693
503.987, 593.4, 504.229, 593.29
764.207, 593.755, 764.166, 594.043
586.352, 595.129, 588.376, 594.577
433.345, 597.215, 432.964, 597.091
756.979, 597.683, 756.579, 597.594
704.035, 598.716, 703.887, 598.597
204.508, 599.921, 204.376, 600.074
334.08, 600.693, 334.499, 600.707
281.116, 602.814, 280.524, 602.674
601.075, 602.981, 600.796, 602.985
690.099, 605.788, 690.351, 606.038
139.514, 608.14, 139.285, 608.099
739.436, 609.016, 739.335, 608.961
337.504, 610.711, 337.833, 610.605
506.872, 612.009, 507.079, 611.875
774.032, 612.823, 773.853, 612.762
663.101, 613.562, 663.01, 613.753
735.283, 614.703, 735.425, 614.68
598.282, 615.16, 598.332, 615.093
445.608, 616.62, 446.219, 616.402
743.028, 616.566, 742.602, 616.387
594.866, 89.8909, 594.543, 89.7931
437.791, 97.9738, 437.393, 97.8496
391.097, 102.217, 391.125, 102.249
490.527, 102.42, 490.241, 102.366
505.986, 103.404, 505.583, 103.562
582.617, 105.288, 582.812, 105.282
419.341, 106.675, 419.472, 106.487
546.777, 107.133, 547.057, 106.994
702.312, 112.161, 702.262, 112.261
562.955, 112.292, 562.949, 112.331
643.286, 118.583, 643.355, 118.571
616.925, 119.103, 616.941, 118.981
637.516, 128.166, 637.551, 128.258
543.518, 128.567, 543.326, 128.303
739.798, 128.791, 739.808, 128.782
306.349, 131.07, 305.955, 131.171
299.856, 132.008, 299.357, 132.304
640.653, 143.916, 640.315, 143.995
725.029, 148.743, 725.46, 148.477
621.554, 151.891, 621.505, 152.04
622.724, 158.034, 622.711, 157.787
563.53, 163.287, 563.545, 163.251
623.166, 164.877, 623.304, 164.706
225.612, 165.709, 225.44, 165.788
260.551, 170.443, 260.544, 170.375
336.441, 170.72, 336.218, 171.124
275.423, 172.029, 275.249, 172.231
475.04, 174.46, 474.982, 174.431
616.424, 175.192, 616.539, 175.145
196.618, 186.436, 196.622, 186.311
543.274, 186.501, 543.348, 186.586
157.108, 190.827, 157.049, 190.947
124.108, 195.804, 124.019, 195.736
474.831, 196.031, 474.756, 196.06
397.949, 197.099, 397.963, 197.079
117.341, 218.729, 117.364, 218.715
472.045, 218.904, 472.062, 218.929
96.0291, 221.652, 96.2063, 221.619
553.062, 225.08, 553.079, 225.132
182.246, 236.393, 182.202, 236.399
733.035, 237.555, 732.751, 237.837
596.091, 238.035, 596.026, 237.912
109.249, 238.496, 109.225, 238.656
274.391, 243.033, 274.494, 243.08
226.291, 249.148, 226.242, 249.251
538.054, 251.364, 537.999, 251.282
351.819, 255.567, 351.834, 255.569
103.567, 263.541, 103.476, 263.46
751.222, 263.7, 751.479, 263.594
745.897, 265.044, 745.775, 264.903
699.473, 268.626, 699.134, 268.537
736.696, 269.614, 736.688, 269.605
62.1637, 273.727, 62.0264, 273.568
539.017, 276.43, 539.006, 276.455
267.683, 277.365, 267.748, 277.56
759.746, 277.56, 759.542, 279.612
72.1544, 277.914, 72.1272, 277.991
364.797, 278.076, 364.999, 278.046
495.873, 280.153, 495.778, 279.873
88.2168, 281.647, 88.5741, 281.637
496.234, 284.276, 496.171, 284.428
373.66, 285.488, 373.597, 285.444
239.523, 291.904, 239.376, 291.804
610.908, 295.033, 611.221, 295.358
555.834, 295.796, 555.873, 295.54
544.138, 296.986, 544.066, 296.933
707.846, 303.225, 708.107, 303.352
669.092, 304.764, 668.702, 304.022
426.404, 308.2, 426.574, 308.222
746.607, 311.483, 746.521, 311.104
85.4705, 311.871, 85.7189, 311.811
642.722, 314.279, 643.886, 314.49
286.97, 315.473, 287.091, 315.616
536.769, 318.291, 536.656, 318.271
593.237, 323.483, 592.721, 323.517
744.482, 323.322, 744.481, 322.988
156.19, 328.07, 156.201, 328.162
541.485, 330.14, 541.683, 330.24
431.131, 332.045, 431.15, 332.028
180.451, 338.733, 180.473, 338.775
462.569, 339.273, 462.404, 339.105
55.6598, 341.754, 55.7511, 342.051
23.1857, 344.127, 23.2145, 344.169
691.198, 346.953, 691.293, 347.033
235.826, 364.367, 235.496, 364.118
362.541, 366.825, 362.485, 366.833
233.059, 375.813, 233.113, 376.052
58.1208, 376.14, 58.0811, 376.064
670.953, 376.758, 670.849, 376.717
562.451, 382.04, 563.396, 382.586
431.014, 387.121, 430.866, 387.059
643.647, 391.868, 643.881, 391.77
595.896, 394.402, 595.926, 394.488
368.795, 394.838, 368.479, 395.002
26.4495, 397.181, 26.4963, 397.129
57.9175, 398.653, 57.8786, 398.701
430.795, 398.481, 430.793, 398.386
759.643, 398.452, 759.598, 398.457
734.508, 399.751, 734.387, 399.844
765.822, 401.624, 765.896, 401.597
226.348, 401.949, 225.907, 402.301
182.365, 406.974, 183.415, 407.124
748.051, 408.879, 748.151, 409.184
471.922, 409.981, 472.469, 409.526
668.836, 410.821, 668.696, 410.913
594.592, 411.626, 594.561, 411.56
734.697, 411.663, 734.742, 411.632
114.482, 412.08, 113.679, 412.239
646.569, 412.461, 646.357, 412.693
569.455, 413.892, 569.321, 413.868
707.62, 413.956, 707.327, 414.2
315.061, 417.304, 315.189, 417.377
500.128, 423.031, 500.139, 423.031
578.278, 426.668, 577.747, 426.623
433.533, 429.011, 433.78, 429.239
467.682, 428.985, 467.747, 428.972
590.646, 432.131, 590.497, 432.205
730.963, 432.159, 731.662, 432.068
595.545, 434.173, 595.081, 434.184
467.649, 434.713, 467.705, 434.657
317.22, 436.484, 317.219, 436.47
325.078, 436.419, 325.094, 436.652
306.916, 437.435, 306.315, 437.297
754.987, 438.74, 754.909, 438.668
491.896, 439.494, 491.448, 439.608
680.684, 440.316, 680.737, 439.99
571.011, 442.333, 571.014, 442.276
548.999, 445.103, 548.937, 444.924
252.657, 447.98, 252.724, 447.852
696.527, 454.494, 696.453, 454.425
124.935, 456.328, 124.865, 456.654
386.513, 458.021, 386.556, 458.606
317.252, 458.465, 317.118, 458.29
391.442, 458.651, 391.572, 458.645
559.961, 462.823, 559.797, 462.588
214.196, 464.389, 214.278, 464.34
265.433, 466.517, 265.416, 466.546
231.624, 467.452, 231.563, 467.399
303.386, 470.888, 302.946, 470.976
65.6097, 471.624, 65.5369, 471.843
504.747, 472.328, 505.227, 472.416
609.344, 472.094, 609.773, 472.071
99.0652, 473.029, 98.8407, 473.113
312.984, 473.621, 312.873, 473.59
770.813, 473.875, 770.906, 473.645
245.284, 473.974, 245.869, 473.84
684.459, 477.464, 684.386, 477.438
773.957, 477.269, 773.879, 477.293
718.593, 480.197, 718.599, 480.305
585.662, 480.564, 585.661, 480.525
137.652, 481.099, 137.769, 481.252
476.443, 480.709, 476.428, 484.253
177.215, 482.228, 177.171, 482.014
520.255, 484.693, 518.42, 486.42
73.716, 485.88, 73.7183, 485.903
384.333, 487.174, 384.12, 487.009
129.066, 488.798, 128.968, 489.004
371.512, 491.195, 371.213, 491.541
467.508, 491.461, 467.146, 491.047
573.01, 491.688, 573.244, 491.508
699.215, 493.012, 699.41, 492.969
185.109, 493.88, 185.33, 493.695
576.546, 494.224, 576.399, 494.404
740.213, 493.845, 740.093, 493.981
730.628, 494.859, 730.918, 494.613
87.4519, 496.298, 87.3735, 496.341
343.972, 498.422, 344.005, 498.564
661.213, 498.409, 660.993, 498.365
266.624, 499.069, 266.66, 498.99
423.605, 501.656, 423.239, 501.719
442.404, 502.504, 442.557, 502.573
525.899, 504.684, 525.785, 504.691
686.979, 505.08, 686.986, 504.945
589.935, 505.665, 590.008, 505.624
440.027, 506.862, 440.198, 506.868
318.172, 515.19, 318.03, 515.045
763.073, 517.65, 763.417, 517.467
755.417, 520.277, 755.451, 520.138
697.442, 521.222, 697.896, 520.773
441.006, 528.883, 440.938, 528.524
594.069, 529.569, 593.917, 529.675
314.528, 530.938, 314.592, 530.982
535.906, 531.082, 535.87, 531.162
366.165, 536.124, 366.216, 536.157
304.742, 536.889, 304.1, 536.909
180.169, 542.83, 180.164, 542.733
566.986, 542.814, 566.872, 542.785
590.686, 542.825, 590.685, 542.814
543.063, 543.417, 543.021, 543.389
333.483, 546.228, 333.575, 546.086
757.758, 549.66, 757.831, 549.621
275.538, 552.546, 276.089, 552.471
382.178, 554.474, 382.225, 554.451
380.069, 559.144, 378.87, 560.091
479.184, 560.64, 479.092, 560.663
517.761, 560.826, 517.421, 560.205
579.302, 561.81, 579.219, 561.655
693.162, 562.899, 692.343, 562.786
773.045, 563.994, 772.984, 563.933
315.572, 565.12, 315.598, 564.974
142.882, 565.479, 142.524, 565.476
495.801, 566.955, 495.816, 566.964
319.473, 567.555, 321.392, 566.779
28.045, 569.52, 28.1599, 569.605
753.746, 569.984, 753.583, 570.155
422.114, 571.109, 421.996, 571.224
272.152, 572.833, 271.999, 572.648
213.132, 574.51, 212.925, 574.333
434.385, 583.419, 434.052, 583.294
573.186, 584.122, 573.479, 584.29
706.393, 585.615, 706.655, 585.597
161.159, 586.784, 161.181, 586.76
120.717, 592.518, 120.833, 592.464
296.298, 596.181, 296.586, 596.162
693.498, 601.226, 693.46, 601.255
594.3, 603.629, 594.414, 603.457
733.113, 605.982, 733.247, 605.866
235.652, 609.025, 234.879, 609.185
734.842, 610.102, 734.885, 610.041
227.104, 611.95, 227.132, 611.811
678.959, 614.619, 678.702, 614.728
590.545, 615.513, 590.395, 615.576
632.996, 64.2285, 632.913, 64.3109
394.425, 75.6611, 394.456, 75.7095
568.593, 94.5201, 569.314, 94.2548
545.742, 97.2862, 545.925, 97.3331
519.469, 102.123, 519.364, 102.103
389.639, 130.884, 389.329, 130.684
331.74, 156.31, 331.814, 156.493
645.318, 167.07, 645.353, 167.061
664.359, 174.177, 664.282, 174.066
335.945, 176.012, 335.911, 175.336
191.952, 200.049, 191.972, 200.058
661.795, 203.437, 661.793, 203.378
477.093, 206.226, 477.033, 205.945
669.439, 207.324, 669.527, 207.351
554.079, 211.393, 553.991, 211.343
393.923, 211.95, 393.971, 212.194
265.966, 216.363, 265.786, 216.431
668.126, 216.075, 668.144, 216.187
693.906, 218.007, 693.987, 218.045
83.6529, 220.126, 83.4439, 220.201
570.212, 222.037, 571.541, 222.729
107.416, 229.236, 107.318, 229.376
199.932, 237.377, 199.401, 235.548
78.7974, 243.815, 78.8453, 243.759
744.878, 247.535, 744.896, 247.382
599.096, 251.987, 599.354, 252.13
617.706, 252.606, 618.042, 252.837
705.129, 253.923, 705.377, 253.992
753.222, 258.445, 753.129, 258.404
61.7485, 263.135, 61.827, 263.104
761.599, 263.907, 761.66, 263.851
417.26, 266.822, 417.303, 266.815
619.608, 268.031, 619.017, 268.392
175.164, 270.09, 175.072, 269.862
669.249, 275.412, 668.975, 275.398
532.59, 276.402, 532.577, 276.22
146.257, 277.819, 146.108, 277.93
103.828, 286.419, 103.805, 286.429
253.019, 289.976, 252.939, 290.068
109.284, 295.262, 109.411, 295.152
638.742, 295.025, 638.582, 294.955
302.704, 297.798, 302.342, 297.924
256.77, 301.865, 258.02, 300.685
401.191, 302.711, 401.389, 302.667
216.674, 304.62, 216.482, 304.718
176.275, 310.049, 176.291, 310.038
170.685, 310.653, 170.654, 310.656
161.741, 317.727, 161.749, 317.7
678.232, 317.87, 678.131, 317.768
26.1924, 320.22, 26.204, 320.192
771.995, 319.897, 771.941, 320.293
629.463, 320.69, 629.458, 320.616
665.17, 323.014, 665.472, 322.864
567.418, 326.014, 567.399, 325.862
514.495, 327.425, 514.338, 327.48
660.195, 328.015, 660.182, 327.92
608.174, 329.278, 607.839, 329.137
400.079, 331.121, 400.099, 331.144
479.842, 331.249, 479.975, 331.302
708.979, 330.571, 709.014, 330.718
557.48, 331.744, 556.9, 333.461
547.926, 335.055, 547.859, 335.057
168.724, 340.038, 168.681, 339.99
295.284, 348.006, 295.307, 347.98
630.939, 348.811, 630.973, 348.852
550.919, 350.546, 550.777, 350.59
49.875, 354.181, 49.833, 354.157
556.083, 355.003, 556.123, 354.979
707.1, 360.3, 707.351, 360.453
31.3179, 365.836, 31.3517, 365.758
175.702, 367.871, 175.709, 367.846
353.622, 370.542, 354.005, 370.365
697.293, 370.71, 697.271, 370.693
389.774, 371.559, 389.569, 371.515
401.229, 373.413, 402.157, 376.779
504.671, 373.36, 504.742, 373.446
353.348, 376.228, 350.181, 375.956
610.854, 378.983, 610.888, 379.041
669.755, 381.601, 670.005, 381.641
487.541, 382.754, 487.796, 382.957
383.43, 399.652, 383.346, 399.437
388.773, 399.168, 388.793, 399.155
251.624, 402.921, 251.825, 402.718
605.197, 405.633, 605.128, 405.581
713.177, 410.959, 711.823, 411.316
26.8747, 416.899, 26.8102, 416.965
774.004, 417.673, 773.804, 417.705
727.345, 419.851, 727.326, 419.873
442.913, 428.178, 443.01, 428.206
55.0836, 437.125, 55.1071, 437.122
451.066, 440.057, 451.071, 440.072
220.073, 447.93, 220.18, 447.928
451.99, 448.25, 451.915, 448.281
396.839, 454.355, 397.002, 454.45
299.18, 455.372, 299.629, 455.38
636.275, 460.27, 636.36, 460.084
619.226, 461.99, 619.169, 461.778
609.984, 466.889, 610.098, 466.908
686.121, 468.051, 686.131, 468.202
87.0119, 474.086, 87.036, 474.157
632.248, 474.283, 632.208, 474.278
706.987, 474.978, 707.1, 474.957
486.427, 480.155, 486.263, 480.205
35.4276, 481.039, 35.7135, 480.854
623.689, 491.913, 623.811, 491.981
105.959, 494.849, 105.93, 494.877
354.164, 495.089, 354.129, 495.172
96.4117, 497.014, 96.1603, 496.974
446.928, 499.123, 447.055, 499.102
91.1902, 501.674, 91.2361, 501.591
482.73, 502.817, 482.887, 502.933
323.165, 523.499, 323.418, 521.718
406.306, 535.195, 406.291, 535.109
562.244, 540.103, 562.238, 540.106
327.179, 542.015, 327.255, 541.995
742.01, 543.908, 741.973, 544.082
621.943, 546.232, 621.827, 546.444
433.462, 552.982, 433.362, 552.98
254.618, 561.103, 254.495, 561.167
110.272, 567.107, 109.831, 566.955
669.749, 579.26, 669.779, 579.021
599.605, 583.761, 599.619, 583.732
148.035, 586.24, 148.082, 586.186
776.248, 585.601, 776.457, 585.533
738.196, 588.933, 737.674, 589.116
167.184, 604.195, 167.348, 604.169
636.731, 608.039, 636.975, 608.134
649.678, 610.829, 649.852, 610.811
395.155, 90.2104, 395.084, 89.9311
619.589, 125.041, 619.611, 125.081
227.767, 128.281, 227.831, 128.325
578.361, 129.977, 578.328, 130.013
592.299, 132.671, 592.289, 132.65
405.345, 134.904, 405.188, 133.989
343.162, 148.575, 343.047, 148.659
635.943, 149.164, 636.077, 149.27
474.286, 154.265, 474.492, 154.592
206.935, 159.362, 206.905, 159.397
728.351, 172.982, 728.763, 172.422
656.516, 177.808, 654.079, 176.957
583.44, 180.098, 583.345, 180.154
667.253, 181.238, 667.261, 181.258
660.22, 185.871, 660.25, 185.781
424.951, 196.493, 424.915, 196.273
216.174, 198.738, 216.194, 198.911
393.225, 201.14, 393.19, 200.87
439.695, 206.383, 439.257, 206.051
271.647, 216.119, 271.576, 216.119
401.081, 219.348, 401.078, 219.409
502.518, 220.305, 502.746, 220.245
758.61, 219.928, 758.64, 219.819
428.328, 221.266, 428.331, 221.329
709.019, 221.022, 708.953, 220.937
266.141, 223.21, 266.115, 223.241
395.869, 225.707, 395.829, 225.813
423.104, 227.36, 423.108, 227.246
733.092, 227.773, 733.096, 227.727
204.037, 230.945, 204.077, 230.952
402.503, 231.599, 402.405, 231.206
704.818, 232.298, 704.837, 232.48
390.389, 233.468, 390.397, 233.472
365.85, 235.889, 365.849, 235.98
604.352, 235.981, 604.189, 235.773
398.685, 249.129, 398.66, 248.986
449.01, 256.259, 449.241, 256.156
270.183, 257.233, 270.219, 257.195
202.72, 261.143, 202.937, 261.171
195.28, 264.242, 195.326, 264.243
768.144, 267.19, 768.219, 267.127
531.066, 270.351, 531.073, 270.347
631.438, 272.095, 631.329, 272.185
677.722, 272.463, 677.71, 272.428
401.304, 272.557, 401.2, 272.613
115.207, 274.107, 115.437, 273.988
494.722, 274.919, 494.724, 274.894
772.198, 275.066, 772.215, 275.062
682.847, 276.682, 682.858, 276.672
716.695, 280.452, 716.71, 280.317
546.567, 282.14, 546.547, 282.294
558.554, 283.733, 558.35, 283.946
755.376, 288.238, 755.112, 288.192
546.091, 290.782, 546.094, 290.797
323.218, 297.626, 323.204, 297.72
522.49, 301.592, 522.511, 301.557
510.719, 302.72, 510.77, 302.787
245.782, 304.246, 245.86, 304.289
421.546, 306.84, 422.895, 306.158
70.1926, 307.741, 70.3212, 307.728
216.713, 310.958, 216.748, 311.001
171.896, 316.491, 171.891, 316.462
397.806, 318.213, 397.787, 318.143
352.082, 319.18, 352.055, 319.132
545.38, 319.853, 545.746, 319.91
672.27, 321.129, 672.272, 321.444
325.9, 322.975, 325.955, 323.109
519.126, 326.007, 519.194, 326.149
195.923, 330.908, 195.936, 330.97
28.1204, 337.251, 28.13, 337.114
45.1986, 348.732, 45.2216, 348.737
463.3, 350.09, 463.45, 350.086
770.778, 351.808, 770.521, 352.039
204.321, 364.17, 204.318, 364.116
194.411, 365.473, 194.339, 365.401
26.7974, 371.607, 26.6257, 371.628
493.458, 377.07, 493.478, 377.108
630.9, 381.399, 630.877, 381.196
491.309, 389.836, 491.241, 389.915
542.278, 390.454, 542.308, 390.416
209.526, 401.932, 209.682, 401.873
235.8, 407.151, 235.803, 407.602
204.336, 409.092, 204.371, 409.088
218.619, 413.835, 216.693, 416.46
310.002, 421.205, 310.001, 421.087
229.629, 425.82, 229.622, 425.864
549.33, 425.81, 549.097, 425.984
195.942, 428.039, 195.877, 428.126
218.033, 427.532, 218.025, 427.532
237.454, 427.95, 237.459, 427.966
206.853, 428.494, 206.78, 428.484
361.47, 435.825, 361.368, 435.855
47.1246, 438.592, 46.9107, 438.695
394.568, 443.413, 394.565, 443.443
301.182, 465.023, 301.726, 464.923
215.921, 487.738, 215.774, 487.648
750.656, 495.172, 750.685, 495.208
676.721, 495.96, 676.895, 495.91
126.828, 497.654, 126.937, 497.718
459.155, 507.558, 459.28, 507.507
448.566, 508.641, 448.67, 508.745
416.172, 526.878, 416.182, 526.768
409.862, 529.058, 409.847, 529.073
377.33, 532.084, 376.904, 532.177
366.89, 542.945, 366.993, 542.93
594.477, 541.859, 596.703, 540.82
262.559, 557.687, 262.672, 557.605
562.313, 564.684, 562.11, 564.888
725.01, 572.627, 725.021, 572.638
226.857, 578.909, 226.879, 578.836
740.501, 582.683, 740.514, 582.623
403.951, 584.959, 403.971, 585.024
605.576, 586.014, 605.743, 586.346
289.415, 600.947, 289.294, 600.938
765.923, 605.221, 765.859, 605.192
629.751, 80.9942, 629.719, 81.0022
606.961, 117.46, 607.11, 117.523
243.214, 137.559, 243.327, 137.55
215.647, 145.564, 215.888, 145.203
215.554, 155.097, 215.319, 155.28
641.688, 174.189, 641.807, 173.995
343.409, 179.723, 343.753, 179.772
679.301, 179.593, 679.304, 179.677
776.187, 185.291, 776.167, 185.343
462.363, 189.464, 462.391, 189.465
432.962, 198.819, 432.921, 198.818
355.118, 203.791, 355.226, 203.779
765.058, 212.956, 764.981, 212.978
388.178, 218.264, 388.193, 218.346
677.269, 231.702, 677.203, 231.34
687.672, 249.915, 687.697, 249.994
471.491, 258.057, 471.484, 258.012
650.494, 266.067, 650.269, 266.142
474.227, 272.075, 474.227, 272.1
62.7968, 279.535, 62.793, 279.561
501.05, 281.073, 501.059, 281.019
675.772, 287.955, 675.839, 287.914
221.91, 290.631, 221.856, 290.603
61.2486, 292.665, 61.3081, 292.611
251.642, 296.652, 251.67, 296.653
338.009, 299.853, 337.98, 299.848
223.552, 305.528, 223.609, 305.616
529.386, 324.939, 529.405, 324.91
149.028, 327.4, 148.993, 327.028
244.707, 337.648, 244.735, 337.711
360.419, 336.706, 360.36, 336.671
481.917, 339.574, 481.979, 339.745
551.687, 341.794, 551.662, 341.869
228.56, 346.561, 228.589, 346.816
37.0833, 353.912, 37.0183, 353.825
94.1716, 357.927, 94.2507, 357.884
61.1146, 362.897, 61.2867, 362.789
556.178, 362.58, 556.107, 362.563
517.975, 367.004, 517.739, 367.066
230.544, 369.265, 229.002, 371.286
498.974, 369.378, 499.004, 369.365
727.988, 410.833, 728.216, 410.967
253.588, 414.353, 253.688, 414.654
196.566, 418.681, 196.527, 418.64
186.083, 420.107, 186.151, 420.33
174.152, 421.727, 174.092, 421.662
651.205, 423.166, 651.17, 423.229
410.041, 429.858, 410.084, 429.828
461.841, 437.642, 462.026, 437.711
653.137, 463.854, 653.036, 464.041
479.786, 473.932, 479.83, 473.938
596.645, 479.385, 598.541, 481.614
498.45, 491.203, 499.459, 491.26
769.101, 506.815, 769.012, 506.89
315.5, 508.066, 314.908, 508.006
438.335, 513.185, 438.392, 513.172
456.031, 572.066, 455.79, 572.014
497.124, 582.07, 497.107, 582.018
623.696, 582.698, 623.688, 582.515
586.178, 600.892, 585.885, 601.137
146.633, 604.366, 146.662, 604.242
461.403, 603.561, 461.719, 603.756
344.666, 615.362, 344.852, 615.288
615.952, 90.6777, 616.008, 90.6388
397.023, 99.4975, 397.051, 99.4976
425.429, 117.868, 425.303, 117.83
444.324, 124.564, 444.444, 124.517
615.879, 124.796, 615.736, 124.763
373.522, 125.316, 373.266, 125.445
341.392, 134.433, 341.295, 134.447
357.672, 136.966, 357.696, 137.239
569.29, 138.741, 569.424, 138.603
467.143, 163.951, 467.276, 164.104
736.459, 178.212, 736.405, 178.529
544.75, 206.905, 544.821, 209.402
191.201, 233.801, 191.345, 233.75
374.969, 238.312, 374.965, 238.238
220.025, 245.062, 219.867, 245.05
546.55, 253.054, 546.457, 253.025
194.513, 258.833, 194.488, 258.826
436.112, 257.352, 436.15, 257.376
697.353, 258.659, 697.337, 258.72
27.9403, 278.697, 27.8236, 278.387
231.351, 285.923, 231.353, 285.852
611.704, 290.71, 611.882, 290.657
718.778, 329.003, 718.645, 329.12
422.331, 340.212, 422.6, 340.101
247.652, 354.605, 247.656, 354.602
612.155, 354.363, 612.593, 354.338
70.5982, 363.991, 70.491, 364.413
538.123, 364.394, 538.501, 364.096
586.955, 379.544, 587.147, 379.485
123.656, 392.181, 123.058, 392.505
244.157, 407.501, 244.167, 407.479
317.491, 429.711, 317.529, 429.729
419.943, 429.615, 419.933, 429.744
474.198, 431.673, 474.104, 431.741
381.338, 434.495, 381.368, 434.391
528.586, 433.645, 528.645, 433.576
250.066, 454.259, 250.136, 454.192
245.102, 466.281, 245.265, 466.33
400.829, 480.221, 400.301, 480.271
223.123, 486.825, 223.218, 486.686
610.106, 515.937, 610.18, 515.812
331.735, 541.214, 331.757, 541.23
398.033, 541.247, 397.811, 541.18
373.383, 571.944, 373.521, 571.885
751.101, 590.96, 751.268, 590.966
301.544, 597.7, 301.898, 597.872
638.456, 87.7516, 638.462, 87.383
403.931, 112.323, 403.696, 112.405
390.941, 113.099, 390.94, 113.133
658.293, 113.601, 658.33, 113.639
721.586, 159.361, 721.558, 159.239
263.749, 179.546, 262.556, 179.716
445.914, 204.685, 445.903, 204.87
308.824, 258.192, 309.02, 260.07
708.215, 269.6, 708.296, 269.53
533.739, 284.038, 533.772, 284.11
697.708, 292.771, 697.542, 292.806
598.858, 318.496, 598.786, 318.504
341.581, 321.746, 341.743, 321.64
578.236, 337.965, 577.797, 337.876
417.602, 354.417, 417.776, 354.297
598.696, 375.837, 598.681, 375.877
391.408, 421.438, 391.463, 421.638
430.43, 421.941, 430.444, 422.037
470.578, 446.33, 470.481, 446.257
736.895, 452.404, 737.012, 452.388
340.382, 455.95, 340.082, 455.982
764.638, 459.184, 764.812, 459.205
605.894, 462.067, 605.982, 462.034
294.227, 475.183, 294.534, 475.152
329.215, 552.86, 329.331, 552.861
416.217, 559.718, 416.244, 559.491
327.504, 567.204, 327.787, 567.146
753.236, 578.284, 752.735, 578.18
695.778, 587.62, 695.811, 587.681
343.574, 590.944, 343.426, 590.928
656.939, 129.908, 656.928, 129.91
180.304, 199.149, 180.35, 199.162
110.676, 209.488, 110.373, 209.48
673.206, 212.433, 673.281, 212.495
88.1746, 238.51, 88.1987, 238.507
294.705, 270.917, 294.776, 270.912
182.462, 271.793, 182.414, 271.869
159.896, 290.468, 159.773, 290.421
538.921, 310.76, 538.891, 310.868
281.71, 311.156, 281.684, 311.087
297.742, 321.498, 297.765, 321.562
548.39, 361.587, 548.269, 361.538
333.505, 392.412, 333.468, 392.303
47.0258, 421.661, 47.0541, 421.645
259.499, 440.584, 259.511, 440.604
659.172, 480.99, 658.807, 481.703
327.946, 512.839, 326.808, 512.495
639.655, 102.87, 639.653, 103.073
515.599, 124.907, 515.737, 125.122
418.503, 259.049, 418.526, 259.102
235.473, 298.163, 235.509, 298.298
61.4049, 342.617, 61.4851, 342.714
210.002, 348.785, 209.862, 348.732
259.862, 370.299, 259.926, 370.704
155.289, 410.526, 155.219, 410.344
322.376, 449.075, 322.356, 449.062
424.2, 523.997, 424.157, 524.006
367.922, 562.227, 367.762, 562.169
584.101, 117.412, 584.094, 117.355
163.276, 225.976, 163.263, 225.895
299.754, 249.018, 299.863, 249.005
561.372, 334.513, 561.367, 334.479
150.898, 376.279, 150.942, 376.55
507.376, 385.174, 507.393, 385.18
336.067, 424.892, 336.015, 424.857
483.815, 425.124, 484.068, 424.839
348.182, 448.524, 348.176, 448.455
449.482, 479.954, 449.727, 479.862
427.294, 108.324, 426.553, 108.141
556.491, 130.843, 556.522, 130.788
653.017, 236.035, 653.442, 236.491
453.09, 420.587, 453.099, 420.64
428.207, 452.068, 428.165, 452.08
395.143, 519.115, 395.294, 519.193
688.164, 225.282, 688.155, 225.314
141.945, 240.756, 142.002, 240.788
315.426, 239.204, 315.296, 239.249
363.253, 307.507, 363.403, 307.438
534.119, 353.345, 534.269, 353.47
371.024, 406.053, 370.971, 405.902
329.512, 480.49, 329.418, 480.475
310.888, 293.136, 310.855, 293.095
193.161, 389.629, 193.273, 389.638
507.714, 406.308, 507.697, 406.347
280.35, 450.066, 280.352, 449.931
