207.425, 347.587, 192.638, 417.273
546.942, 350.226, 424.878, 436.708
368.049, 353.867, 297.533, 430.692
599.866, 353.763, 465.677, 442.914
678.531, 353.956, 528.052, 448.136
576.462, 359.31, 447.736, 447.564
414.201, 361.105, 329.498, 440.797
534.965, 361.814, 416.318, 447.659
102.353, 367.773, 128.881, 430.887
634.13, 374.002, 491.951, 466.185
146.477, 380.535, 155.335, 444.915
236.921, 382.232, 211.628, 450.881
176.152, 383.387, 173.538, 448.791
805.109, 385.354, 636.587, 490.874
673.864, 394.811, 525.2, 490.676
237.199, 399.104, 211.862, 466.814
246.592, 399.127, 217.789, 467.352
613.995, 408.628, 477.846, 500.484
561.944, 408.938, 436.852, 496.915
701.4, 411.418, 547.882, 510.091
328.64, 416.275, 271.398, 487.942
609.479, 419.138, 474.301, 511.049
245.594, 419.581, 218.633, 486.305
747.94, 419.586, 587.536, 522.989
278.338, 423.981, 238.825, 492.546
52.0843, 428.397, 100.557, 482.532
767.824, 432.208, 605.064, 534.515
58.4818, 432.308, 103.773, 485.943
700.691, 432.491, 547.87, 532.478
83.7851, 433.035, 119.042, 489.092
168.964, 434.434, 169.614, 494.987
228.499, 435.114, 208.653, 499.445
488.718, 434.984, 383.36, 517.622
386.16, 436.113, 311.109, 510.479
838.8, 436.899, 666.811, 550.002
113.66, 443.299, 136, 499.858
681.947, 444.081, 532.478, 542.478
181.349, 445.019, 176.37, 505.277
95.5676, 449.395, 126.054, 503.589
305.892, 449.826, 256.651, 518.471
539.058, 451.986, 420.82, 538.604
483.235, 452.467, 379.136, 534.348
500.928, 457.125, 392.969, 540.713
53.5922, 461.531, 101.197, 512.061
216.115, 462.291, 199.253, 523.974
294.927, 462.502, 249.501, 529.504
762.046, 462.646, 599.31, 570.504
258.97, 463.901, 226.05, 528.19
401.492, 470.183, 323.399, 543.586
143.895, 471.768, 155.608, 526.835
162.324, 471.372, 166.583, 527.831
207.626, 473.369, 194.616, 533.497
355.734, 474.044, 291.897, 546.214
770.292, 473.75, 607.893, 583.127
784.329, 475.467, 619.162, 586.364
313.226, 476.211, 261.922, 544.749
837.509, 479.294, 666.642, 596.518
792.158, 481.961, 626.372, 594.213
108.066, 483.171, 133.42, 534.483
317.725, 487.094, 264.182, 554.646
246.735, 488.24, 218.874, 549.667
522.697, 488.566, 408.221, 573.822
558.135, 489.032, 435.718, 578.106
324.004, 490.288, 269.155, 558.154
728.052, 492.67, 571.011, 598.891
775.584, 492.912, 611.695, 604.659
370.838, 493.675, 299.923, 564.704
203.205, 495.792, 191.899, 553.652
297.261, 497.656, 251.453, 562.804
188.369, 498.91, 182.983, 554.705
441.705, 502.581, 349.995, 580.132
696.182, 502.901, 545.552, 606.356
814.482, 503.397, 645.923, 620.032
342.494, 504.621, 281.89, 573.597
162.079, 518.524, 166.927, 571.449
239.666, 522.758, 216.078, 580.341
433.65, 522.652, 344.292, 598.694
182.418, 529.788, 179.132, 582.724
188.342, 532.916, 183.3, 586.177
774.179, 534.5, 611.685, 648.986
357.367, 535.011, 293.261, 605.154
533.145, 537.654, 417.602, 624.343
571.976, 538.79, 446.837, 629.637
418.124, 539.674, 330.666, 612.693
118.794, 541.528, 140.338, 588.081
404.526, 541.65, 324.657, 614.583
450.178, 541.664, 357.638, 619.266
589.521, 543.34, 463.215, 635.388
257.303, 554.292, 227.192, 612.412
267.097, 555.387, 233.864, 614.179
523.478, 555.402, 410.463, 641.108
40.232, 562.936, 95.5001, 600.804
481.647, 567.133, 380.899, 647.893
489.846, 567.583, 387.065, 649.228
503.982, 567.483, 391.719, 649.181
524.089, 569.574, 411.855, 655.17
276.433, 570.44, 239.972, 629.058
504.349, 572.361, 396.944, 655.469
383.762, 573.395, 312.113, 643.441
315.212, 579.041, 265.45, 641.085
102.089, 587.952, 131.368, 627.553
359.153, 587.776, 295.76, 654.494
116.864, 608.952, 140.721, 648.048
35.9334, 617.274, 93.6279, 647.888
212.376, 30.8506, 192.647, 126.239
320.883, 34.4548, 262.096, 126.075
843.586, 33.9303, 664.918, 104.207
56.1862, 35.3717, 98.1175, 134.197
109.248, 35.9969, 130.242, 133.827
228.399, 37.0099, 202.738, 131.214
528.517, 41.1651, 406.989, 125.765
141.09, 53.4716, 148.747, 147.42
195.749, 55.9328, 182.094, 149.867
223.69, 64.0687, 199.963, 156.103
93.1124, 65.3486, 119.923, 160.419
325.012, 65.1637, 265.229, 155.05
647.543, 70.0985, 501.121, 150.722
616.462, 71.1745, 475.702, 152.976
32.1124, 75.8844, 84.8549, 170.935
900.064, 79.0653, 719.471, 152.216
806.278, 81.0044, 634.347, 157.772
454.466, 86.0351, 354.297, 171.866
56.1218, 92.4205, 98.9898, 185.162
499.79, 97.3469, 385.925, 182.263
857.903, 100.566, 680.981, 177.531
832.667, 101.854, 657.254, 179.957
751.889, 102.934, 586.314, 182.791
411.86, 105.453, 324.492, 191.613
828.011, 110.922, 653.31, 189.496
670.065, 113.608, 519.222, 196.004
845.838, 124.128, 669.561, 205.573
692.983, 128.786, 537.734, 211.662
597.721, 134.824, 461.883, 219.085
167.004, 140.355, 166.43, 227.576
43.4259, 141.201, 91.5117, 228.191
103.173, 140.837, 126.947, 227.928
809.51, 143.56, 636.555, 225.763
847.038, 144.936, 671.493, 227.47
25.3832, 147.311, 84.1008, 233.684
873.208, 152.083, 694.277, 235.187
503.306, 157.199, 390.144, 241.822
354.853, 161.012, 282.184, 245.157
180.645, 161.072, 174.395, 246.164
139.117, 166.215, 149.12, 250.636
410.89, 165.682, 324.1, 251.238
886.999, 166.341, 707.139, 251.083
303.083, 167.347, 251.684, 252.151
34.6761, 172.251, 89.4668, 256.258
643.405, 177.814, 496.834, 263.215
60.125, 178.541, 101.327, 261.584
715.771, 178.866, 557.138, 264.384
888.377, 186.793, 709.816, 274.003
203.448, 191.708, 188.409, 273.783
666.383, 193.571, 516.342, 279.678
811.295, 201.541, 639.42, 289.87
710.958, 209.367, 552.698, 296.921
50.7155, 212.692, 96.9606, 291.667
820.645, 212.939, 648.974, 301.798
622.182, 214.285, 485.623, 300.899
410.39, 215.339, 324.711, 298.69
79.9671, 218.892, 114.713, 298.595
740.066, 220.424, 580.578, 312.111
895.637, 224.691, 717.498, 316.717
114.71, 226.553, 134.541, 305.595
300.134, 234.046, 250.833, 314.132
573.697, 235.361, 444.553, 320.585
262.949, 240.143, 225.721, 319.456
445.022, 239.63, 348.653, 322.907
896.455, 241.377, 718.282, 335.466
554.557, 253.475, 428.877, 338.919
337.584, 257.716, 275.264, 338.22
195.086, 258.708, 184.402, 336.988
553.755, 259.329, 429.085, 345.43
618.082, 258.983, 479.404, 347.32
664.957, 260.471, 519.628, 346.09
429.809, 262.065, 338.475, 344.858
172.764, 264.55, 169.569, 340.11
98.9737, 272.016, 126.052, 344.076
188.62, 272.448, 179.879, 347.59
595.595, 273.03, 462.099, 361.272
293.583, 278.923, 246.312, 357.135
75.8769, 279.521, 112.433, 351.395
251.537, 285.648, 219.391, 362.136
193.131, 291.107, 183.171, 365.418
255.023, 299.952, 221.846, 375.098
537.649, 304.222, 418.137, 390.113
350.881, 305.822, 284.926, 384.317
84.4574, 306.777, 117.659, 375.919
82.568, 312.857, 116.476, 381.538
442.237, 313.909, 348.421, 395.959
238.376, 315.359, 211.897, 389.271
845.495, 316.957, 672.602, 418.132
84.2334, 318.601, 117.921, 386.533
261.824, 318.843, 227.647, 392.804
217.845, 328.243, 198.77, 399.202
472.41, 337.422, 370.249, 419.124
638.288, 347.953, 496.556, 440.732
787.06, 356.909, 621.821, 458.695
600.75, 361.553, 466.331, 452.312
431.627, 370.997, 341.786, 450.629
646.994, 376.729, 502.944, 470.079
578.128, 381.79, 449.594, 470.813
410.807, 383.301, 327.117, 461.633
493.729, 384.769, 385.855, 468.237
516.993, 399.367, 404.88, 484.103
294.662, 400.266, 248.29, 470.973
317.161, 402.741, 263.577, 474.503
52.8614, 419.828, 99.9743, 474.796
272.768, 422.954, 235.435, 491.707
453.655, 431.56, 357.977, 511.009
683.166, 438.442, 528.943, 535.016
96.8148, 443.342, 126.675, 498.547
670.548, 443.366, 523.289, 541.067
278.425, 455.162, 238.738, 521.231
96.6993, 460.572, 126.79, 513.228
308.107, 461.169, 258.387, 528.833
351.398, 470.204, 287.39, 540.867
693.014, 470.482, 542.092, 571.688
233.776, 475.869, 210.669, 536.989
428.678, 478.208, 340.611, 555.574
259.821, 480.378, 227.465, 543.688
349.338, 483.127, 285.87, 553.073
443.948, 482.613, 351.837, 560.867
49.0634, 488.006, 98.7332, 534.996
712.232, 488.43, 558.423, 593.335
502.008, 493.852, 393.638, 577.317
475.164, 497.967, 373.907, 578.767
975.485, 499.117, 795.067, 630.16
776.216, 501.035, 612.722, 613.693
711.837, 504.434, 557.714, 609.396
101.738, 505.121, 130.983, 554.027
745.597, 505.866, 586.694, 614.741
423.327, 508.281, 337.534, 584.662
613.479, 515.147, 476.803, 608.687
203.119, 522.886, 192.032, 578.536
271.293, 525.911, 235.084, 586.757
611.122, 528.987, 477.85, 623.859
820.333, 529.033, 648.127, 647.41
561.673, 531.089, 438.21, 620.648
127.904, 533.065, 147.23, 580.969
603.299, 535.92, 470.696, 630.094
453.298, 536.836, 358.583, 610.156
665.825, 542.31, 521.174, 644.333
719.182, 548.646, 564.284, 656.933
340.702, 552.555, 281.256, 618.789
169.881, 573.476, 173.348, 622.138
409.112, 584.856, 328.776, 651.478
84.4882, 587.013, 120.609, 625.547
139.595, 606.763, 154.396, 648.634
701.905, 29.2001, 543.978, 107.307
388.527, 29.8233, 308.037, 119.158
381.926, 33.7985, 300.537, 123.33
709.213, 40.1521, 549.723, 117.049
75.6406, 54.6467, 109.168, 151.589
608.833, 58.1204, 469.996, 139.876
666.194, 59.1282, 515.688, 138.858
592.147, 60.0173, 458.136, 142.687
404.305, 61.3388, 319.191, 149.289
45.9469, 65.9995, 92.6141, 159.928
56.7313, 74.3914, 99.0052, 168.391
887.557, 79.6165, 707.158, 153.56
233.187, 82.3734, 206.158, 173.061
477.855, 82.147, 371.149, 168.6
291.421, 83.2842, 243.111, 173.12
426.549, 96.121, 335.499, 183.03
566.97, 102.717, 437.496, 186.398
206.702, 131.622, 189.019, 219.06
691.182, 137.544, 536.096, 221.041
582.707, 157.308, 449.835, 242.338
390.964, 166.234, 309.716, 251.071
480.966, 170.206, 373.596, 255.089
63.7895, 172.715, 103.37, 256.037
291.851, 174.774, 244.722, 260.596
228.956, 179.023, 204.167, 262.623
745.178, 181.094, 581.088, 267.49
313.766, 187.893, 256.196, 272.559
695.036, 189.075, 539.235, 275.268
895.908, 198.887, 717.558, 288.029
393.8, 204.34, 311.923, 284.994
215.862, 204.801, 196.218, 285.585
499.58, 204.964, 388.237, 289.667
664.981, 207.866, 512.79, 291.375
897.594, 218.432, 718.906, 309.812
189.75, 223.416, 180.091, 302.867
888.979, 230.109, 711.666, 322.939
715.312, 232.015, 557.836, 321.198
535.165, 241.167, 415.464, 326.569
57.2908, 252.623, 100.977, 326.682
576.734, 254.298, 447.181, 340.336
897.261, 259.032, 719.193, 355.88
110.949, 260.234, 132.77, 335.413
204.607, 259.754, 190.596, 338.216
711.611, 259.512, 555.353, 350.724
736.291, 264.428, 575.512, 355.83
464.283, 267.631, 362.847, 350.977
393.753, 271.058, 313.527, 351.87
728.894, 271.061, 569.601, 362.354
780.164, 270.963, 613.179, 364.442
712.469, 287.042, 555.155, 379.891
459.929, 318.386, 359.955, 401.387
543.551, 327.046, 422.853, 413.016
704.632, 331.367, 549.387, 425.546
748.136, 332.107, 587.046, 430.243
418.003, 336.195, 331.993, 416.428
612.123, 349.357, 475.693, 439.154
355.327, 353.151, 289.325, 429.45
759.68, 353.79, 596.722, 453.42
781.76, 360.84, 615.905, 462.183
743.667, 373.003, 583.614, 473.17
80.3246, 378.208, 116.216, 439.555
886.066, 378.892, 710.185, 489.304
198.818, 381.2, 186.896, 447.57
64.9029, 389.763, 107.366, 449.114
636.337, 390.218, 495.238, 483.059
504.229, 395.153, 394.432, 479.908
343.383, 401.886, 279.392, 473.529
694.652, 405.29, 542.01, 502.76
661.477, 413.282, 515.922, 510.078
26.1166, 423.786, 85.2733, 477.082
575.363, 430.057, 448.015, 519.935
819.465, 440.489, 650.376, 552.114
521.293, 440.963, 407.576, 526.067
55.9608, 445.922, 102.189, 496.935
108.653, 451.133, 133.63, 505.893
160.913, 455.766, 165.035, 513.373
896.949, 456.312, 720.59, 577.435
196.653, 459.137, 186.778, 518.132
446.062, 461.068, 350.875, 539.454
496.75, 462.638, 388.883, 545.783
724.383, 468.982, 568.793, 573.656
390.946, 477.197, 314.374, 551.398
922.802, 498.124, 739.33, 623.431
745.843, 512.993, 586.497, 621.701
87.5393, 531.558, 122.73, 576.563
29.5637, 537.432, 89.8439, 576.563
437.553, 536.695, 346.44, 615.013
80.8911, 544.115, 118.574, 587.039
375.804, 571.244, 305.593, 639.777
193.579, 31.4653, 180.989, 127.033
656.063, 44.2948, 506.128, 123.857
574.446, 50.6071, 442.428, 132.614
845.047, 56.4935, 668.911, 128.956
499.551, 68.1521, 387.06, 153.271
666.283, 85.2251, 517.09, 167.368
661.059, 91.2882, 512.487, 172.721
841.584, 94.9464, 665.487, 171.828
486.874, 96.8839, 378.015, 181.937
690.616, 99.3371, 535.005, 180.113
420.042, 102.048, 331.007, 188.263
301.143, 142.586, 250.014, 229.144
712.358, 170.869, 553.181, 255.898
683.119, 202.657, 529.337, 289.805
351.53, 225.637, 284.962, 307.514
83.4226, 227.165, 115.713, 304.937
591.44, 267.787, 458.285, 355.165
676.048, 273.154, 527.253, 362.068
602.816, 284.299, 466.733, 372.738
316.886, 288.864, 261.983, 367.404
147.902, 294.712, 155.392, 367.488
258.654, 307.565, 224.724, 382.811
66.8853, 335.553, 108.072, 400.587
124.764, 335.422, 141.609, 403.09
700.865, 343.151, 546.648, 438.111
346.882, 375.07, 283.74, 449.876
444.646, 386.94, 350.27, 470.581
104.375, 390.951, 129.985, 452.865
869.273, 391.714, 695.037, 502.675
697.736, 418.163, 544.634, 514.676
756.202, 432.57, 594.726, 537.787
801.731, 442.078, 635.464, 552.055
587.366, 444.296, 456.212, 535.05
331.681, 459.151, 275.046, 526.392
396.975, 461.899, 318.867, 536.247
412.714, 493.768, 328.923, 568.52
740.925, 494, 583.355, 601.435
191.578, 513.766, 184.125, 568.011
688.658, 42.227, 533.798, 120.024
164.66, 49.2317, 162.379, 146.925
528.657, 79.6198, 409.977, 163.275
715.849, 100.543, 556.409, 181.104
256.185, 119.594, 219.808, 207.621
478.731, 143.598, 369.577, 226.617
511.603, 143.82, 396.386, 230.098
768.196, 184.597, 601.19, 269.499
363.312, 191.544, 291.194, 274.919
188.011, 205.482, 179.154, 290.581
204.202, 224.323, 190.567, 305.673
340.096, 224.812, 279.279, 305.643
38.0433, 231.468, 88.8282, 308.106
162.835, 232.412, 163.728, 311.952
870.192, 251.815, 693.929, 346.209
862.473, 262.189, 686.777, 357.98
349.997, 270.451, 284.619, 350.737
738.495, 334.535, 579.841, 430.611
742.556, 381.581, 581.709, 481.979
506.463, 387.725, 396.599, 470.862
845.565, 402.743, 668.11, 510.237
376.156, 468.373, 302.526, 540.32
156.845, 490.135, 161.322, 547.083
327.817, 521.52, 271.817, 589.835
113.316, 537.155, 135.834, 584.163
298.639, 572.907, 252.787, 633.043
42.0651, 624.618, 96.6043, 655.609
87.8954, 78.2089, 116.353, 172.458
577.38, 143.71, 445.076, 230.633
702.372, 146.469, 544.215, 230.744
317.223, 149.796, 259.174, 236.179
161.109, 186.432, 161.54, 268.74
366.11, 230.771, 292.009, 310.305
670.767, 252.937, 518.744, 342.477
551.864, 305.663, 428.8, 391.584
204.25, 334.52, 192.605, 404.98
809.923, 341.055, 636.517, 442.892
508.739, 366.328, 396.861, 449.766
887.33, 396.277, 711.4, 508.903
708.946, 412.117, 556.914, 511.086
401.782, 449.275, 320.343, 523.859
101.282, 482.775, 128.609, 536.55
541.274, 504.426, 425.473, 586.275
619.495, 109.047, 477.147, 191.321
812.609, 428.532, 645.594, 537.637
571.359, 504.385, 447.684, 593.902
698.217, 54.6568, 543.164, 132.338
511.901, 332.63, 402.024, 419.574
219.298, 246.547, 198.65, 326.197
