698.728, 498.01, 476.298, 609.866
155.537, 498.995, 146.613, 545.937
610.635, 499.13, 412.173, 598.791
494.759, 502.357, 336.544, 586.133
745.597, 505.866, 512.478, 626.418
653.417, 510.053, 442.988, 616.438
73.1637, 519.981, 108.683, 556.147
282.822, 526.903, 214.961, 583.924
611.122, 528.987, 415.163, 630.74
561.673, 531.089, 379.648, 626.099
127.904, 533.065, 136.644, 574.111
603.299, 535.92, 408.307, 637.182
377.457, 537.052, 267.576, 606.85
453.298, 536.836, 315.653, 616.077
665.825, 542.31, 453.663, 654.627
159.669, 547.056, 152.51, 591.432
53.5967, 566.72, 101.829, 596.148
169.881, 573.476, 159.153, 616.81
84.4882, 587.013, 115.914, 617.921
536.57, 28.4581, 348.162, 89.8787
158.128, 34.1416, 137.077, 115.423
381.926, 33.7985, 251.162, 104.567
608.833, 58.1204, 398.072, 117.472
404.305, 61.3388, 267.881, 131.053
812.058, 63.3371, 550.12, 110.199
796.949, 65.2791, 540.396, 112.331
45.9469, 65.9995, 83.0323, 147.97
639.7, 65.8087, 419.951, 123.047
887.557, 79.6165, 614.292, 125.145
291.421, 83.2842, 204.826, 157.844
431.398, 124.003, 285.943, 193.294
691.182, 137.544, 458.148, 202.719
456.959, 146.272, 301.338, 215.662
390.964, 166.234, 261.8, 237.8
291.851, 174.774, 208.11, 248.408
745.178, 181.094, 499.209, 252.115
895.908, 198.887, 627.013, 273.707
897.594, 218.432, 628.291, 297.692
257.424, 224.445, 191.072, 294.265
888.979, 230.109, 618.785, 310.012
568.798, 239.163, 373.957, 311.545
734.234, 240.48, 491.137, 316.397
183.647, 240.772, 151.821, 308.573
464.229, 259.264, 310.072, 333.399
736.291, 264.428, 496.422, 347.719
728.894, 271.061, 491.937, 352.46
780.164, 270.963, 530.827, 357.11
229.519, 286.185, 178.062, 351.867
79.3931, 289.724, 103.622, 350.615
837.022, 291.358, 579.038, 383.711
676.859, 298.828, 452.421, 384.524
801.727, 299.682, 549.277, 392.169
587.19, 306.405, 390.479, 388.244
494.873, 317.358, 330.184, 395.781
459.929, 318.386, 307.626, 394.803
412.597, 328.89, 281.506, 401.179
418.003, 336.195, 282.417, 409.793
814.711, 346.474, 561.673, 448.581
612.123, 349.357, 409.109, 435.533
355.327, 353.151, 248.711, 422.389
759.68, 353.79, 517.431, 453.3
781.76, 360.84, 535.047, 462.959
743.667, 373.003, 506.117, 474.461
562.106, 381.071, 377, 466.477
159.847, 390.815, 146.154, 446.783
688.29, 393.029, 465.333, 493.682
354.088, 410.543, 249.983, 478.092
26.1166, 423.786, 84.6511, 468.031
479.687, 433.194, 324.581, 513.727
706.296, 437.356, 479.264, 543.33
521.293, 440.963, 351.93, 525.603
241.095, 441.579, 190.835, 498.067
506.331, 441.593, 342.174, 524.767
40.8476, 468.238, 94.1125, 509.181
173.42, 473.166, 157.025, 524.758
77.4271, 481.36, 108.819, 522.711
840.628, 490.326, 589.947, 624.857
287.035, 504.243, 214.738, 564.321
87.5393, 531.558, 117.109, 569.057
29.5637, 537.432, 91.5656, 567.953
80.8911, 544.115, 113.944, 579.262
126.129, 557.974, 136.244, 597.026
127.704, 592.862, 135.461, 625.852
123.774, 597.917, 135.939, 633.016
691.53, 25.3496, 455.546, 75.2312
656.063, 44.2948, 429.298, 98.7651
876.849, 46.2491, 604.089, 85.2188
574.446, 50.6071, 373.348, 109.978
499.551, 68.1521, 325.996, 133.92
661.059, 91.2882, 436.886, 151.356
841.584, 94.9464, 575.717, 146.318
690.616, 99.3371, 456.273, 158.043
420.042, 102.048, 279.255, 171.822
94.6009, 149.751, 108.364, 224.497
312.557, 161.154, 218.208, 233.212
173.75, 169.322, 147.045, 242.111
400.437, 170.101, 268.119, 242.829
712.358, 170.869, 479.549, 238.443
167.338, 174.634, 143.196, 248.932
823.005, 186.139, 563.532, 255.798
317.144, 196.341, 220.426, 267.299
351.53, 225.637, 242.7, 296.357
383.011, 233.969, 260.071, 306.279
591.44, 267.787, 391.928, 346.411
676.048, 273.154, 453.073, 353.952
602.816, 284.299, 399.277, 365.171
147.902, 294.712, 138.429, 358.269
164.326, 329.682, 146.072, 389.876
124.764, 335.422, 127.235, 394.229
400.635, 381.259, 276.71, 448.423
759.599, 418.829, 517.46, 529.769
635.693, 430.332, 431.539, 530.081
587.366, 444.296, 393.44, 536.663
331.681, 459.151, 239.42, 522.344
396.975, 461.899, 276.223, 533.414
505.055, 462.645, 342.55, 545.179
530.272, 470.577, 359.597, 556.039
412.714, 493.768, 285.02, 567.347
436.784, 521.847, 298.845, 599.004
217.989, 525.966, 178.546, 576.751
155.177, 555.848, 148.951, 599.058
309.672, 570.069, 231.077, 629.802
688.658, 42.227, 454.138, 93.1656
181.521, 46.7361, 144.163, 126.814
91.6973, 55.8672, 107.914, 139.812
147.602, 101.987, 133.028, 179.58
511.603, 143.82, 335.448, 214.724
570.687, 168.634, 378.425, 238.474
264.055, 206.432, 193.658, 277.511
38.0433, 231.468, 82.9419, 297.917
862.473, 262.189, 598.952, 350.511
532.197, 330.199, 355.117, 409.357
738.495, 334.535, 502.13, 427.904
389.835, 341.457, 268.236, 413.944
326.115, 363.447, 231.772, 431.144
506.463, 387.725, 341.451, 467.386
748.137, 392.059, 509.575, 496.24
748.966, 437.71, 510.308, 548.788
376.156, 468.373, 262.447, 537.271
113.316, 537.155, 127.405, 577.36
298.639, 572.907, 223.014, 630.878
188.364, 602.398, 168.046, 644.189
114.617, 79.5111, 119.13, 159.695
577.38, 143.71, 378.052, 214.733
422.915, 252.3, 280.018, 321.205
551.864, 305.663, 367.052, 384.284
839.096, 323.172, 582.077, 424.015
53.2582, 330.379, 95.0617, 389.616
809.923, 341.055, 559.65, 439.085
768.378, 428.35, 526.953, 541.773
270.237, 438.248, 206.167, 498.908
619.495, 109.047, 404.781, 171.359
232.387, 125.004, 175.576, 198.522
723.904, 134.156, 484.607, 198.047
831.905, 458.285, 579.651, 587.558
94.077, 552.907, 122.376, 590.826
219.298, 246.547, 171.85, 316.568
